time,el_price_eur_kwh,heat_demand_kw,PV_kw,COP,gas_price,solar_q_Wm2,cop_wshp,profil,solar_profil,cop_s_3
2025-10-07 01:00:00,0.08982,105.19,0.0,2.8897958984375007,0.1199,0.0,3.650941906180439,0.0,0.0,3.645882395469079
2025-10-07 02:00:00,0.0895499999999999,98.54,0.0,2.8902756347656258,0.1199,0.0,3.650744480306989,0.0,0.0,3.645882395469079
2025-10-07 03:00:00,0.09298,98.54,0.0,2.889770263671876,0.1199,0.0,3.65055513269369,0.0,0.0,3.645882395469079
2025-10-07 04:00:00,0.0967399999999999,98.54,0.0,2.8867746582031257,0.1199,0.0,3.65037353200853,0.0,0.0,3.645882395469079
2025-10-07 05:00:00,0.1348899999999999,130.21,0.0,2.8814426269531257,0.1199,0.0,3.650199360572112,0.0,0.0,3.645882395469079
2025-10-07 06:00:00,0.22856,130.21,0.0,2.882499755859376,0.1199,0.0,3.650034068858216,0.0004427057224228,0.0004427057224228,3.646636245630139
2025-10-07 07:00:00,0.28767,130.21,0.0,2.883149169921876,0.1199,0.0,3.6499623510359696,0.0223422072508997,0.0223422072508997,3.6843204076169833
2025-10-07 08:00:00,0.21218,137.06,0.0,2.902865966796876,0.1199,0.0,3.650103874947012,0.0753931428622688,0.0753931428622688,3.7789208195958985
2025-10-07 09:00:00,0.15466,137.06,0.0,2.925365966796876,0.1199,0.0,3.650391878243952,0.1137902533760675,0.1137902533760675,3.8504784296343852
2025-10-07 10:00:00,0.12991,137.06,1.47,2.9510874023437488,0.1199,0.0,3.650916586496759,0.1764260588082556,0.1764260588082556,3.973209237823086
2025-10-07 11:00:00,0.11094,113.06,4.78,2.975301269531251,0.1199,0.0,3.651404551313822,0.172527160111393,0.172527160111393,3.9653417006899017
2025-10-07 12:00:00,0.10618,113.06,11.0,3.009931396484376,0.1199,0.0329024886327911,3.652203993513893,0.2559967924932485,0.2559967924932485,4.1408819724256585
2025-10-07 13:00:00,0.10535,113.06,17.3,3.036999267578126,0.1199,0.0308833583405591,3.652944363221944,0.2492547246517896,0.2492547246517896,4.1261281863304085
2025-10-07 14:00:00,0.11316,77.08,17.6,3.065029052734376,0.1199,0.0412415098829983,3.653669996500984,0.2530813847310549,0.2530813847310549,4.1344892062979515
2025-10-07 15:00:00,0.1221,77.08,17.2,3.076977294921876,0.1199,0.0,3.654047422986791,0.1728344210443488,0.1728344210443488,3.9659605873937784
2025-10-07 16:00:00,0.15184,77.08,19.3,3.070313476562501,0.1199,0.0,3.654032902654584,0.0780531255006244,0.0780531255006244,3.783792162076116
2025-10-07 17:00:00,0.20242,58.33,11.6,3.040088867187501,0.1199,0.0,3.653775418496625,0.0167472595883693,0.0167472595883693,3.674618871219568
2025-10-07 18:00:00,0.21328,58.33,16.2,3.012094482421876,0.1199,0.0,3.653461958936042,0.0,0.0,3.645882395469079
2025-10-07 19:00:00,0.14634,58.33,12.5,2.9657846679687507,0.1199,0.0,3.653161344174765,0.0,0.0,3.645882395469079
2025-10-07 20:00:00,0.1232399999999999,69.38,3.18,2.955112060546876,0.1199,0.0,3.652873045882943,0.0,0.0,3.645882395469079
2025-10-07 21:00:00,0.10742,69.38,0.0,2.945597900390626,0.1199,0.0,3.6525965576206274,0.0,0.0,3.645882395469079
2025-10-07 22:00:00,0.09748,69.38,0.0,2.9391904296875007,0.1199,0.0,3.652331393918101,0.0,0.0,3.645882395469079
2025-10-07 23:00:00,0.09345,79.93,0.0,2.933676513671876,0.1199,0.0,3.652077089395888,0.0,0.0,3.645882395469079
2025-10-08 00:00:00,0.0884399999999999,79.93,0.0,2.930459960937501,0.1199,0.0,3.651833197922629,0.0,0.0,3.645882395469079
2025-10-08 01:00:00,0.08756,79.93,0.0,2.9296616210937487,0.1199,0.0,3.65159929180909,0.0,0.0,3.645882395469079
2025-10-08 02:00:00,0.08698,84.54,0.0,2.927480224609376,0.1199,0.0,3.651374961036714,0.0,0.0,3.645882395469079
2025-10-08 03:00:00,0.08967,84.54,0.0,2.9247861328125007,0.1199,0.0,3.6511598125191824,0.0,0.0,3.645882395469079
2025-10-08 04:00:00,0.09739,84.54,0.0,2.925005859375001,0.1199,0.0,3.6509534693954953,0.0,0.0,3.645882395469079
2025-10-08 05:00:00,0.11711,116.06,0.0,2.924996093750001,0.1199,0.0,3.650755570353154,0.0,0.0,3.645882395469079
2025-10-08 06:00:00,0.15558,116.06,0.0,2.923056396484376,0.1199,0.0,3.650566509119256,0.000186641261167,0.000186641261167,3.6462001747806574
2025-10-08 07:00:00,0.1664,116.06,0.0,2.9203134765625007,0.1199,0.0,3.65044504361432,0.0152829558740636,0.0152829558740636,3.672088225392346
2025-10-08 08:00:00,0.13518,129.22,0.0,2.934297851562501,0.1199,0.0,3.650476984029972,0.0527186388845255,0.0527186388845255,3.737899651602396
2025-10-08 09:00:00,0.11845,129.22,0.0,2.943854736328126,0.1199,0.0,3.650602028087966,0.0765254012284197,0.0765254012284197,3.780992839780365
2025-10-08 10:00:00,0.10333,129.22,1.4,2.961066650390626,0.1199,0.0,3.65087725106658,0.1156760993457353,0.1156760993457353,3.854062813366612
2025-10-08 11:00:00,0.09082,112.75,7.1,2.978930419921876,0.1199,0.0,3.6515022548075846,0.2066657754758924,0.2066657754758924,4.0353062131475355
2025-10-08 12:00:00,0.08934,112.75,10.7,2.9974423828125007,0.1199,0.027032314236665,3.652286738466432,0.2532226199429189,0.2532226199429189,4.134798445104732
2025-10-08 13:00:00,0.0904399999999999,112.75,12.8,2.995971435546876,0.1199,0.0,3.652671973226995,0.1606545172207991,0.1606545172207991,3.9415747978309623
2025-10-08 14:00:00,0.09943,76.84,28.7,2.998304199218751,0.1199,0.0,3.653046806807882,0.1619756904802787,0.1619756904802787,3.944205452692213
2025-10-08 15:00:00,0.11747,76.84,37.5,2.995895751953126,0.1199,0.0,3.65337945527186,0.1551881733719022,0.1551881733719022,3.930727677147575
2025-10-08 16:00:00,0.14948,76.84,44.7,2.9777646484375007,0.1199,0.0,3.653390069045736,0.0775167839304067,0.0775167839304067,3.7828089257082675
2025-10-08 17:00:00,0.18381,62.4,38.5,2.954258789062501,0.1199,0.0,3.6531599249795192,0.0170039888343741,0.0170039888343741,3.6750629164619113
2025-10-08 18:00:00,0.199,62.4,29.4,2.935684570312501,0.1199,0.0,3.652871684828859,0.0,0.0,3.645882395469079
2025-10-08 19:00:00,0.1417,62.4,16.8,2.920925048828126,0.1199,0.0,3.6525952523173735,0.0,0.0,3.645882395469079
2025-10-08 20:00:00,0.11474,77.3,5.13,2.916230224609376,0.1199,0.0,3.652330142074286,0.0,0.0,3.645882395469079
2025-10-08 21:00:00,0.1082399999999999,77.3,0.2,2.9130869140625006,0.1199,0.0,3.652075888814931,0.0,0.0,3.645882395469079
2025-10-08 22:00:00,0.09783,77.3,0.0,2.9127207031250006,0.1199,0.0,3.6518320464987646,0.0,0.0,3.645882395469079
2025-10-08 23:00:00,0.09722,91.85,0.0,2.911313232421876,0.1199,0.0,3.65159818752358,0.0,0.0,3.645882395469079
2025-10-09 00:00:00,0.09258,91.85,0.0,2.911340087890626,0.1199,0.0,3.651373901954207,0.0,0.0,3.645882395469079
2025-10-09 01:00:00,0.09326,91.85,0.0,2.9033957519531257,0.1199,0.0,3.651158796784232,0.0,0.0,3.645882395469079
2025-10-09 02:00:00,0.09082,91.74,0.0,2.908426269531251,0.1199,0.0,3.650952495229217,0.0,0.0,3.645882395469079
2025-10-09 03:00:00,0.0927,91.74,0.0,2.9059006347656258,0.1199,0.0,3.650754636050052,0.0,0.0,3.645882395469079
2025-10-09 04:00:00,0.10115,91.74,0.0,2.902267822265626,0.1199,0.0,3.650564872905077,0.0,0.0,3.645882395469079
2025-10-09 05:00:00,0.12558,135.47,0.0,2.896215576171876,0.1199,0.0,3.650382873729756,0.0,0.0,3.645882395469079
2025-10-09 06:00:00,0.145,135.47,0.0,2.881235107421876,0.1199,0.0,3.65020866286784,8.644213838509858e-05,8.644213838509858e-05,3.6460295667737466
2025-10-09 07:00:00,0.1499,135.47,0.0,2.8712802734375007,0.1199,0.0,3.650097335902344,0.0141506990314199,0.0141506990314199,3.6701338195285853
2025-10-09 08:00:00,0.13249,161.37,0.0,2.879286865234376,0.1199,0.0,3.650191117064316,0.0647386353919157,0.0647386353919157,3.7595338483572966
2025-10-09 09:00:00,0.10969,161.37,0.0,2.896320556640626,0.1199,0.0,3.650581016617152,0.1403806827671883,0.1403806827671883,3.901642169026808
2025-10-09 10:00:00,0.0969599999999999,161.37,2.95,2.9251938476562507,0.1199,0.0387824312398226,3.6514965168273017,0.2768657210489023,0.2768657210489023,4.187226046257077
2025-10-09 11:00:00,0.0910199999999999,109.89,18.2,2.954059814453126,0.1199,0.1798924614738164,3.6528389642190766,0.3937126539632004,0.3937126539632004,4.467156183542235
2025-10-09 12:00:00,0.08335,109.89,28.7,2.966471923828126,0.1199,0.1189543953561092,3.6539086100498106,0.3386078127789542,0.3386078127789542,4.330620607669652
2025-10-09 13:00:00,0.0832,109.89,64.6,2.978038085937501,0.1199,0.0966335673541063,3.6548497699799705,0.3171194627582198,0.3171194627582198,4.279613284686878
2025-10-09 14:00:00,0.0888299999999999,75.09,91.7,2.9758334960937485,0.1199,0.0,3.6553378318888377,0.2127186330342579,0.2127186330342579,4.047969574091972
2025-10-09 15:00:00,0.09208,75.09,56.4,2.9658017578125007,0.1199,0.0,3.655402952139236,0.1113378211711631,0.1113378211711631,3.84582710921472
2025-10-09 16:00:00,0.11001,75.09,79.5,2.9496408691406257,0.1199,0.0,3.655249163671122,0.0569480655163675,0.0569480655163675,3.7454835380653133
2025-10-09 17:00:00,0.1229099999999999,70.27,48.2,2.936244873046876,0.1199,0.0,3.654912846089291,0.0094492814884075,0.0094492814884075,3.662040835145815
2025-10-09 18:00:00,0.12311,70.27,15.1,2.921923583984376,0.1199,0.0,3.6545527598374186,0.0,0.0,3.645882395469079
2025-10-09 19:00:00,0.11236,70.27,7.43,2.900661376953126,0.1199,0.0,3.6542074376446,0.0,0.0,3.645882395469079
2025-10-09 20:00:00,0.09809,90.82,2.05,2.885770019531251,0.1199,0.0,3.653876271548128,0.0,0.0,3.645882395469079
2025-10-09 21:00:00,0.09683,90.82,0.1,2.880791992187501,0.1199,0.0,3.653558678829807,0.0,0.0,3.645882395469079
2025-10-09 22:00:00,0.0887,90.82,0.0,2.872914794921876,0.1199,0.0,3.653254100950984,0.0,0.0,3.645882395469079
2025-10-09 23:00:00,0.08801,103.3,0.0,2.8589316406250007,0.1199,0.0,3.652962002533788,0.0,0.0,3.645882395469079
2025-10-10 00:00:00,0.08497,103.3,0.0,2.837970947265626,0.1199,0.0,3.652681870386581,0.0,0.0,3.645882395469079
2025-10-10 01:00:00,0.08009,103.3,0.0,2.8265305175781257,0.1199,0.0,3.652413212571498,0.0,0.0,3.645882395469079
2025-10-10 02:00:00,0.07829,110.74,0.0,2.8272153320312507,0.1199,0.0,3.652155557512241,0.0,0.0,3.645882395469079
2025-10-10 03:00:00,0.0792099999999999,110.74,0.0,2.8366867675781258,0.1199,0.0,3.651908453140285,0.0,0.0,3.645882395469079
2025-10-10 04:00:00,0.08607,110.74,0.0,2.844648193359376,0.1199,0.0,3.651671466077742,0.0,0.0,3.645882395469079
2025-10-10 05:00:00,0.10264,143.4,0.0,2.850418457031251,0.1199,0.0,3.6514441808552944,0.0,0.0,3.645882395469079
2025-10-10 06:00:00,0.1193299999999999,143.4,0.0,2.851572021484376,0.1199,0.0,3.651226821139104,0.0001567871734051,0.0001567871734051,3.646149340865259
2025-10-10 07:00:00,0.12261,143.4,0.0,2.849819091796876,0.1199,0.0,3.651120164590141,0.0258224446445235,0.0258224446445235,3.690380960679777
2025-10-10 08:00:00,0.1077699999999999,152.63,0.0,2.877533935546876,0.1199,0.0,3.651227769641905,0.0787375093128948,0.0787375093128948,3.785047536095192
2025-10-10 09:00:00,0.09301,152.63,0.0,2.9155832519531257,0.1199,0.0,3.65168555841128,0.1681034314647481,0.1681034314647481,3.9564527626745534
2025-10-10 10:00:00,0.08212,152.63,3.35,2.959401611328126,0.1199,0.0494374442402393,3.6525677521501696,0.2797016626753215,0.2797016626753215,4.193604066821717
2025-10-10 11:00:00,0.07753,75.98,9.48,2.9938107910156257,0.1199,0.1451392614145018,3.65371824887616,0.3562130720135773,0.3562130720135773,4.373325651940293
2025-10-10 12:00:00,0.07569,75.98,23.4,3.0005441894531257,0.1199,0.0246239118231658,3.654402570594128,0.2505617232002407,0.2505617232002407,4.128980093642793
2025-10-10 13:00:00,0.07726,75.98,57.7,3.008343261718751,0.1199,0.0,3.654961882097284,0.2260802299857224,0.2260802299857224,4.076207100120791
2025-10-10 14:00:00,0.0889,48.51,126.0,3.017189697265626,0.1199,0.0,3.6554842638242273,0.2224935527612727,0.2224935527612727,4.068588641469541
2025-10-10 15:00:00,0.09786,48.51,102.0,3.020409912109376,0.1199,0.0,3.655824712400944,0.1820750041366267,0.1820750041366267,3.984663715219295
2025-10-10 16:00:00,0.1182,48.51,67.6,3.009723876953126,0.1199,0.0,3.655753718401481,0.0821056363818785,0.0821056363818785,3.791237892281261
2025-10-10 17:00:00,0.12061,43.57,23.7,2.9859116210937486,0.1199,0.0,3.655418278259857,0.014872515415699,0.014872515415699,3.6713795173715296
2025-10-10 18:00:00,0.12329,43.57,12.5,2.968134521484376,0.1199,0.0,3.655037463859398,0.0,0.0,3.645882395469079
2025-10-10 19:00:00,0.11539,43.57,6.05,2.953647216796876,0.1199,0.0,3.654672267449657,0.0,0.0,3.645882395469079
2025-10-10 20:00:00,0.10392,60.46,1.43,2.940683349609376,0.1199,0.0,3.654322045579878,0.0,0.0,3.645882395469079
2025-10-10 21:00:00,0.09774,60.46,0.0,2.928180908203126,0.1199,0.0,3.653986181543362,0.0,0.0,3.645882395469079
2025-10-10 22:00:00,0.0933499999999999,60.46,0.0,2.915335449218751,0.1199,0.0,3.65366408424715,0.0,0.0,3.645882395469079
2025-10-10 23:00:00,0.09297,60.6,0.0,2.896255859375001,0.1199,0.0,3.653355187130956,0.0,0.0,3.645882395469079
2025-10-11 00:00:00,0.08884,60.6,0.0,2.884745849609376,0.1199,0.0,3.653058947133115,0.0,0.0,3.645882395469079
2025-10-11 01:00:00,0.08739,60.6,0.0,2.8835959472656256,0.1199,0.0,3.652774843701381,0.0,0.0,3.645882395469079
2025-10-11 02:00:00,0.08418,72.59,0.0,2.8873715820312507,0.1199,0.0,3.652502377846504,0.0,0.0,3.645882395469079
2025-10-11 03:00:00,0.08203,72.59,0.0,2.883888916015626,0.1199,0.0,3.652241071236701,0.0,0.0,3.645882395469079
2025-10-11 04:00:00,0.08476,72.59,0.0,2.8870712890625008,0.1199,0.0,3.651990465331139,0.0,0.0,3.645882395469079
2025-10-11 05:00:00,0.0902699999999999,82.17,0.0,2.884272216796876,0.1199,0.0,3.651750120550613,0.0,0.0,3.645882395469079
2025-10-11 06:00:00,0.09675,82.17,0.0,2.883256591796876,0.1199,0.0,3.651519811869537,4.9496808975311234e-05,4.9496808975311234e-05,3.645966664373289
2025-10-11 07:00:00,0.1004,82.17,0.0,2.896416992187501,0.1199,0.0,3.6513676033728943,0.0173594108770711,0.0173594108770711,3.675677840362704
2025-10-11 08:00:00,0.0929599999999999,81.16,0.0,2.917504638671876,0.1199,0.0,3.651400811791743,0.062528014250472,0.062528014250472,3.7555362875607017
2025-10-11 09:00:00,0.08243,81.16,0.0,2.936336425781251,0.1199,0.0,3.651647975644929,0.1167939636158203,0.1167939636158203,3.856190664097512
2025-10-11 10:00:00,0.07402,81.16,0.4,2.9513693847656257,0.1199,0.0,3.652091839745659,0.1688914137669083,0.1688914137669083,3.9580331978140317
2025-10-11 11:00:00,0.05542,75.19,2.63,2.955760253906251,0.1199,0.0,3.652447483120236,0.1512062983786665,0.1512062983786665,3.92286376594575
2025-10-11 12:00:00,0.04677,75.19,8.05,2.9647006835937484,0.1199,0.0,3.652934127158335,0.1878388340962569,0.1878388340962569,3.9964194205714443
2025-10-11 13:00:00,0.05103,75.19,8.1,2.9712436523437487,0.1199,0.0,3.653480936627125,0.2079572220628024,0.2079572220628024,4.03800143308129
2025-10-11 14:00:00,0.07694,63.6,20.7,2.9702792968750007,0.1199,0.0,3.6538063497984647,0.1578087398318691,0.1578087398318691,3.9359203292922196
2025-10-11 15:00:00,0.08365,63.6,30.0,2.967466796875001,0.1199,0.0,3.6539822459399423,0.1235060975877298,0.1235060975877298,3.8690167611741657
2025-10-11 16:00:00,0.11401,63.6,27.6,2.956427978515626,0.1199,0.0,3.6538694235605833,0.0526400015366703,0.0526400015366703,3.737758935894199
2025-10-11 17:00:00,0.12644,71.5,21.3,2.942448486328126,0.1199,0.0,3.6535875011763337,0.0089095676349932,0.0089095676349932,3.6611140590917426
2025-10-11 18:00:00,0.1301699999999999,71.5,12.8,2.926091064453126,0.1199,0.0,3.6532817422570862,0.0,0.0,3.645882395469079
2025-10-11 19:00:00,0.12064,71.5,5.05,2.900348876953126,0.1199,0.0,3.65298851137554,0.0,0.0,3.645882395469079
2025-10-11 20:00:00,0.11254,83.18,0.7000000000000001,2.8840756835937484,0.1199,0.0,3.652707293327615,0.0,0.0,3.645882395469079
2025-10-11 21:00:00,0.1069099999999999,83.18,0.0,2.874202636718751,0.1199,0.0,3.652437594247545,0.0,0.0,3.645882395469079
2025-10-11 22:00:00,0.0950999999999999,83.18,0.0,2.866797851562501,0.1199,0.0,3.652178940712031,0.0,0.0,3.645882395469079
2025-10-11 23:00:00,0.09618,86.38,0.0,2.8577414550781257,0.1199,0.0,3.6519308788829288,0.0,0.0,3.645882395469079
2025-10-12 00:00:00,0.09217,86.38,0.0,2.850793212890626,0.1199,0.0,3.6516929736868495,0.0,0.0,3.645882395469079
2025-10-12 01:00:00,0.08886,86.38,0.0,2.838608154296876,0.1199,0.0,3.6514648080298735,0.0,0.0,3.645882395469079
2025-10-12 02:00:00,0.08513,93.85,0.0,2.8312827148437485,0.1199,0.0,3.651245982045897,0.0,0.0,3.645882395469079
2025-10-12 03:00:00,0.08641,93.85,0.0,2.822018798828126,0.1199,0.0,3.651036112377111,0.0,0.0,3.645882395469079
2025-10-12 04:00:00,0.08666,93.85,0.0,2.816857666015626,0.1199,0.0,3.650834831485157,0.0,0.0,3.645882395469079
2025-10-12 05:00:00,0.0883,95.47,0.0,2.8181748046875006,0.1199,0.0,3.650641786991583,0.0,0.0,3.645882395469079
2025-10-12 06:00:00,0.08917,95.47,0.0,2.80379248046875,0.1199,0.0,3.650456792889508,3.829266026435769e-05,3.829266026435769e-05,3.645947588836157
2025-10-12 07:00:00,0.08866,95.47,0.0,2.847608398437501,0.1199,0.0,3.65038892252305,0.0276684326187133,0.0276684326187133,3.693603699877553
2025-10-12 08:00:00,0.08306,96.54,0.0,2.894802001953126,0.1199,0.0,3.6506375452119633,0.1067831927855279,0.1067831927855279,3.8372184794851965
2025-10-12 09:00:00,0.07621,96.54,0.0,2.9237619628906257,0.1199,0.0,3.651169691159641,0.1808118460314855,0.1808118460314855,3.982096655442783
2025-10-12 10:00:00,0.0719,96.54,4.4,2.9306174316406257,0.1199,0.0,3.65183159284672,0.2189479980432804,0.2189479980432804,4.0610854694975975
2025-10-12 11:00:00,0.06689,63.19,8.68,2.936470703125001,0.1199,0.0,3.652455731129529,0.2161839172046719,0.2161839172046719,4.0552552371831725
2025-10-12 12:00:00,0.05216,63.19,25.9,2.947422851562501,0.1199,0.035795462030069,3.653268781030002,0.2701186317276981,0.2701186317276981,4.172129574784408
2025-10-12 13:00:00,0.06247,63.19,44.7,2.949959472656251,0.1199,0.013772079797261,3.653971300979561,0.2505658183876058,0.2505658183876058,4.128989035651567
2025-10-12 14:00:00,0.0799899999999999,51.26,64.9,2.9448276367187507,0.1199,0.0,3.654361418374661,0.179108101830929,0.179108101830929,3.9786394469729154
2025-10-12 15:00:00,0.088,51.26,107.0,2.941628173828126,0.1199,0.0,3.654517416297137,0.1241879219078971,0.1241879219078971,3.8703244224591176
2025-10-12 16:00:00,0.1055499999999999,51.26,57.9,2.932916015625001,0.1199,0.0,3.654410074393112,0.0595246635584194,0.0595246635584194,3.7501188011388846
2025-10-12 17:00:00,0.1089,66.66,69.5,2.9207797851562507,0.1199,0.0,3.6541082569078496,0.0094772210870265,0.0094772210870265,3.662088824733199
2025-10-12 18:00:00,0.11664,66.66,22.2,2.911698974609376,0.1199,0.0,3.653781156141296,0.0,0.0,3.645882395469079
2025-10-12 19:00:00,0.11553,66.66,9.25,2.909617675781251,0.1199,0.0,3.6534674614465343,0.0,0.0,3.645882395469079
2025-10-12 20:00:00,0.11045,84.56,1.5,2.9076108398437484,0.1199,0.0,3.653166621224142,0.0,0.0,3.645882395469079
2025-10-12 21:00:00,0.10779,84.56,0.0,2.906797851562501,0.1199,0.0,3.65287810674338,0.0,0.0,3.645882395469079
2025-10-12 22:00:00,0.09345,84.56,0.0,2.9066342773437484,0.1199,0.0,3.6526014111802354,0.0,0.0,3.645882395469079
2025-10-12 23:00:00,0.09345,98.42,0.0,2.906788085937501,0.1199,0.0,3.6523360486970704,0.0,0.0,3.645882395469079
2025-10-13 00:00:00,0.09026,98.42,0.0,2.905883544921876,0.1199,0.0,3.65208155356192,0.0,0.0,3.645882395469079
2025-10-13 01:00:00,0.09083,98.42,0.0,2.9062973632812508,0.1199,0.0,3.651837479305698,0.0,0.0,3.645882395469079
2025-10-13 02:00:00,0.08912,89.33,0.0,2.905571044921876,0.1199,0.0,3.651603397915574,0.0,0.0,3.645882395469079
2025-10-13 03:00:00,0.09345,89.33,0.0,2.906055664062501,0.1199,0.0,3.651378899062935,0.0,0.0,3.645882395469079
2025-10-13 04:00:00,0.0980999999999999,89.33,0.0,2.906130126953126,0.1199,0.0,3.6511635893643537,0.0,0.0,3.645882395469079
2025-10-13 05:00:00,0.13141,118.56,0.0,2.908436035156251,0.1199,0.0,3.6509570916741065,0.0,0.0,3.645882395469079
2025-10-13 06:00:00,0.2186399999999999,118.56,0.0,2.908925537109376,0.1199,0.0,3.6507590444068696,0.0,0.0,3.645882395469079
2025-10-13 07:00:00,0.19956,118.56,0.0,2.902378906250001,0.1199,0.0,3.650590708219938,0.0054486909709211,0.0054486909709211,3.655182303879745
2025-10-13 08:00:00,0.15019,123.13,0.0,2.9156943359375007,0.1199,0.0,3.6505438053252455,0.0343355408587081,0.0343355408587081,3.705290209681913
2025-10-13 09:00:00,0.1251,123.13,0.0,2.926025146484376,0.1199,0.0,3.650562372794504,0.0503625075700025,0.0503625075700025,3.73368812097071
2025-10-13 10:00:00,0.11,123.13,1.5,2.941332763671876,0.1199,0.0,3.650760139717539,0.0957398070542722,0.0957398070542722,3.8165046991250557
2025-10-13 11:00:00,0.0950999999999999,101.47,7.98,2.952332519531251,0.1199,0.0,3.650931421629765,0.0910924945843584,0.0910924945843584,3.807854565335517
